9.0	5.615474903474904
268.0	5.615474903474904
308.0	5.63185520361991
529.0	5.63185520361991
607.0	5.52459842519685
1115.0	5.52459842519685
1208.0	5.511423423423424
1763.0	5.511423423423424
1812.0	5.533593277310924
2407.0	5.533593277310924
2508.0	4.951546063117628
5645.0	4.951546063117628
5709.0	4.521949174744564
9526.0	4.521949174744564
9607.0	5.672252631578948
12837.0	5.672252631578948
12906.0	5.292485355648536
16013.0	5.292485355648536
16111.0	3.919947594307658
20538.0	3.919947594307658
20608.0	4.820675353479346
24215.0	4.820675353479346
24306.0	4.221791164658635
28290.0	4.221791164658635
28413.0	3.4828973399014775
33488.0	3.4828973399014775
33801.0	6.083893048128342
36793.0	6.083893048128342
36906.0	6.693029620358781
39303.0	6.693029620358781
39404.0	6.243605511240029
42162.0	6.243605511240029
42205.0	7.929658874458874
44515.0	7.929658874458874
44606.0	7.179126797385621
46901.0	7.179126797385621
47004.0	5.863302970297029
50034.0	5.863302970297029
50106.0	4.517892642052893
53925.0	4.517892642052893
54017.0	3.3806057592707686
58844.0	3.3806057592707686
58911.0	6.472770260223048
61601.0	6.472770260223048
61901.0	4.474332326283988
65873.0	4.474332326283988
65912.0	4.05469873543268
69945.0	4.05469873543268
70009.0	4.7358743909041685
73703.0	4.7358743909041685
73808.0	4.773766439909298
77336.0	4.773766439909298
77408.0	4.036374052232519
82156.0	4.036374052232519
82212.0	3.1514950059928086
87218.0	3.1514950059928086
87316.0	2.743719794344473
93540.0	2.743719794344473
93611.0	4.194069767441861
97739.0	4.194069767441861
97812.0	3.280082266201009
102966.0	3.280082266201009
103207.0	3.2617342444950648
108475.0	3.2617342444950648
108614.0	3.7590804203302595
113277.0	3.7590804203302595
113307.0	3.7915208290155444
118132.0	3.7915208290155444
118211.0	3.6968954745694833
123205.0	3.6968954745694833
123312.0	3.3696628683693515
128402.0	3.3696628683693515
128515.0	2.435883901665345
134820.0	2.435883901665345
134921.0	3.1591338250790306
138717.0	3.1591338250790306
138819.0	3.554679706601467
140864.0	3.554679706601467
140913.0	3.5265826622453815
143024.0	3.5265826622453815
143114.0	2.7985330073349632
145568.0	2.7985330073349632
145623.0	2.418890855457227
149013.0	2.418890855457227
149118.0	2.329950706539599
152161.0	2.329950706539599
152218.0	2.5396923076923077
155286.0	2.5396923076923077
155417.0	1.918467616904226
159416.0	1.918467616904226
159527.0	1.8317817673117276
163816.0	1.8317817673117276
164109.0	1.8826742209631728
167639.0	1.8826742209631728
167722.0	2.0693643031784843
170994.0	2.0693643031784843
171124.0	2.20875979714154
173293.0	2.20875979714154
