27.0	1.6232232142857141
923.0	1.6232232142857141
1021.0	1.6376842105263159
1781.0	1.6376842105263159
1826.0	1.6333664233576641
2511.0	1.6333664233576641
2624.0	1.6361263157894737
3384.0	1.6361263157894737
3520.0	1.6242683229813666
4325.0	1.6242683229813666
4430.0	1.6129822784810126
6010.0	1.6129822784810126
6130.0	1.6019725785050862
10652.0	1.6019725785050862
10725.0	1.59952790346908
16029.0	1.59952790346908
16117.0	1.985063718359034
19554.0	1.985063718359034
19619.0	2.080564598747866
23133.0	2.080564598747866
23220.0	1.7420185356811861
27536.0	1.7420185356811861
27620.0	1.7342684310018903
31852.0	1.7342684310018903
31921.0	1.565689954526664
36759.0	1.565689954526664
36830.0	1.498036495031617
42365.0	1.498036495031617
42618.0	1.8396439966414777
46191.0	1.8396439966414777
46319.0	1.8417356608478803
50329.0	1.8417356608478803
50426.0	1.7930888012984
54739.0	1.7930888012984
54827.0	1.6071018371512815
59236.0	1.6071018371512815
59323.0	1.44533821108469
64790.0	1.44533821108469
64924.0	1.3492861055322258
70401.0	1.3492861055322258
70552.0	1.6285004566210046
74932.0	1.6285004566210046
75026.0	2.1286484679665736
78616.0	2.1286484679665736
78717.0	2.115325867249385
82378.0	2.115325867249385
82610.0	2.1013822115384615
85938.0	2.1013822115384615
86020.0	1.6049615728328865
90496.0	1.6049615728328865
90635.0	1.4715695431472082
95560.0	1.4715695431472082
95624.0	2.0081119141991137
99913.0	2.0081119141991137
100018.0	1.6737240618101545
103642.0	1.6737240618101545
103722.0	2.0517753756920643
107515.0	2.0517753756920643
107626.0	1.6886195111399525
112249.0	1.6886195111399525
112322.0	1.8229668666840595
116155.0	1.8229668666840595
116222.0	1.9649058157488422
120108.0	1.9649058157488422
120227.0	1.7909636803874092
121879.0	1.7909636803874092
121919.0	2.0513639751552795
123529.0	2.0513639751552795
123623.0	2.0837826415094343
126273.0	2.0837826415094343
126328.0	1.969623369848722
130162.0	1.969623369848722
130216.0	1.8715327342747112
133332.0	1.8715327342747112
133427.0	1.9038275862068965
137371.0	1.9038275862068965
137421.0	1.3057876773845878
142988.0	1.3057876773845878
143143.0	2.0935365579302587
146699.0	2.0935365579302587
146816.0	2.169857819905213
149981.0	2.169857819905213
150028.0	1.9893352741387675
154150.0	1.9893352741387675
154224.0	2.1991439205955334
157448.0	2.1991439205955334
157703.0	2.1973423575860123
161249.0	2.1973423575860123
161320.0	2.1752061241848595
164847.0	2.1752061241848595
164917.0	2.2647771692130294
168386.0	2.2647771692130294
168524.0	2.118533630857507
171661.0	2.118533630857507
171724.0	2.1694841396988145
174845.0	2.1694841396988145
174918.0	2.2737541528239205
177025.0	2.2737541528239205
