11.0	3.3666851851851853
443.0	3.3666851851851853
515.0	3.3821739130434785
883.0	3.3821739130434785
918.0	3.309221489161169
3040.0	3.309221489161169
3111.0	3.3080230394328756
5368.0	3.3080230394328756
5413.0	3.3073380340107836
7824.0	3.3073380340107836
7912.0	3.310157024793388
9848.0	3.310157024793388
9909.0	3.196875551632833
12175.0	3.196875551632833
12210.0	3.0850530909090907
14960.0	3.0850530909090907
15009.0	3.1026211914506594
17208.0	3.1026211914506594
17313.0	3.1084625850340135
19665.0	3.1084625850340135
19713.0	3.144521957340025
22104.0	3.144521957340025
22401.0	3.1513198797767283
24730.0	3.1513198797767283
24813.0	3.1031577222449815
27254.0	3.1031577222449815
27310.0	3.0755311572700297
30006.0	3.0755311572700297
30113.0	3.0745864315829823
35331.0	3.0745864315829823
35416.0	3.068947424701479
41027.0	3.068947424701479
41112.0	3.008295615043521
47201.0	3.008295615043521
47312.0	3.0917800713079377
52641.0	3.0917800713079377
52715.0	3.089168492436098
58466.0	3.089168492436098
58512.0	3.150809349890431
63988.0	3.150809349890431
64115.0	3.069635816403311
69431.0	3.069635816403311
69509.0	3.092124311845143
75140.0	3.092124311845143
75214.0	3.1391195784353467
77681.0	3.1391195784353467
77710.0	3.0686265906099166
79989.0	3.0686265906099166
80110.0	3.108527909995673
82421.0	3.108527909995673
82516.0	3.0866609880749576
84864.0	3.0866609880749576
84913.0	3.067233618233618
87721.0	3.067233618233618
87814.0	3.0480281407035177
89804.0	3.0480281407035177
89916.0	3.0531125931737937
92465.0	3.0531125931737937
92511.0	3.060167777342219
95062.0	3.060167777342219
95305.0	3.0822373180414644
97572.0	3.0822373180414644
97614.0	3.0401302193913655
103266.0	3.0401302193913655
103313.0	3.0795137034434292
109005.0	3.0795137034434292
109112.0	3.0128603425559946
115184.0	3.0128603425559946
115314.0	3.039561409285479
121388.0	3.039561409285479
121513.0	2.6824497966843914
127907.0	2.6824497966843914
128016.0	2.961755205688166
129985.0	2.961755205688166
130015.0	3.01796463022508
132503.0	3.01796463022508
132612.0	3.1279345955249567
134936.0	3.1279345955249567
135203.0	3.101923333333333
137603.0	3.101923333333333
137716.0	3.0921206663665015
139937.0	3.0921206663665015
140010.0	3.052881608339538
142696.0	3.052881608339538
142815.0	3.0772743055555556
145119.0	3.0772743055555556
145214.0	3.065058011049724
151006.0	3.065058011049724
151112.0	3.051444982947406
156683.0	3.051444982947406
156811.0	3.057510717931269
162689.0	3.057510717931269
162810.0	3.0387604106139845
167973.0	3.0387604106139845
168013.0	3.0155843974112293
173730.0	3.0155843974112293
173812.0	3.0519595529536985
177570.0	3.0519595529536985
