13.0	3.1277591397849465
478.0	3.1277591397849465
517.0	3.143030303030303
913.0	3.143030303030303
1015.0	3.151707042253521
1370.0	3.151707042253521
1416.0	3.092861476238625
2405.0	3.092861476238625
2514.0	3.097354656632173
3577.0	3.097354656632173
3618.0	3.2855015095605498
6599.0	3.2855015095605498
6710.0	4.547470182046453
8303.0	4.547470182046453
8408.0	4.812192853091322
10171.0	4.812192853091322
10210.0	4.622927185830757
13767.0	4.622927185830757
13808.0	4.648702919903563
17541.0	4.648702919903563
17607.0	4.200042512077294
21747.0	4.200042512077294
21810.0	3.9594199623352164
26058.0	3.9594199623352164
26106.0	4.697237310656391
29869.0	4.697237310656391
29908.0	4.6638503715090955
33811.0	4.6638503715090955
33911.0	4.729714622641509
37303.0	4.729714622641509
37408.0	4.79929319955407
40996.0	4.79929319955407
41301.0	4.725880288957688
45177.0	4.725880288957688
45207.0	4.651636363636364
48749.0	4.651636363636364
48808.0	3.411908584597657
54015.0	3.411908584597657
54114.0	3.770505244755245
58690.0	3.770505244755245
58809.0	4.7867949545321204
62218.0	4.7867949545321204
62307.0	4.184511415525114
66468.0	4.184511415525114
66520.0	2.500639932460954
73627.0	2.500639932460954
73713.0	3.3488838828588983
78596.0	3.3488838828588983
78714.0	2.0579131866839195
87215.0	2.0579131866839195
87311.0	3.772764185320146
89232.0	3.772764185320146
89310.0	3.717217091066034
91627.0	3.717217091066034
91714.0	3.638617876424715
93381.0	3.638617876424715
93414.0	3.5979583911234396
95577.0	3.5979583911234396
95611.0	3.6548701709943003
100348.0	3.6548701709943003
100414.0	3.7179555751044644
104961.0	3.7179555751044644
105015.0	2.9128353958298017
110914.0	2.9128353958298017
111010.0	3.71920050922979
115723.0	3.71920050922979
115815.0	3.7883802029405675
120644.0	3.7883802029405675
120709.0	4.608661008487269
124715.0	4.608661008487269
124808.0	4.670910675381264
128480.0	4.670910675381264
128511.0	4.808468378209143
131705.0	4.808468378209143
132002.0	4.668406521739131
135682.0	4.668406521739131
135810.0	4.39067901234568
139698.0	4.39067901234568
139810.0	4.3312209889001005
143774.0	4.3312209889001005
143910.0	4.162864758144126
147962.0	4.162864758144126
148013.0	3.584201804757998
152889.0	3.584201804757998
153015.0	3.2809091611905683
158189.0	3.2809091611905683
158318.0	3.23130979250091
163812.0	3.23130979250091
163910.0	4.101230398069964
168055.0	4.101230398069964
168116.0	3.347997019374069
173484.0	3.347997019374069
173802.0	4.336406854615809
177420.0	4.336406854615809
177508.0	3.9048915062287657
181923.0	3.9048915062287657
182011.0	3.881307614213198
184966.0	3.881307614213198
