32.0	1.4258901960784314
1052.0	1.4258901960784314
1137.0	1.4405555555555556
2001.0	1.4405555555555556
2129.0	1.4381182519280205
2907.0	1.4381182519280205
3035.0	1.4375213872832369
3900.0	1.4375213872832369
4028.0	1.4274410480349344
4944.0	1.4274410480349344
5038.0	1.4181155122814781
9557.0	1.4181155122814781
9630.0	1.3068951831138371
15173.0	1.3068951831138371
15239.0	1.0702530591648796
23166.0	1.0702530591648796
23239.0	1.1728836169847
29056.0	1.1728836169847
29135.0	1.3721824907521578
29946.0	1.3721824907521578
30037.0	1.3704347826086958
30865.0	1.3704347826086958
31118.0	1.3592861806311207
32037.0	1.3592861806311207
32145.0	1.3328193186718413
34464.0	1.3328193186718413
34539.0	1.1138692307692308
37659.0	1.1138692307692308
37755.0	1.114648334214701
41537.0	1.114648334214701
41635.0	1.2042002282732758
47768.0	1.2042002282732758
47836.0	1.2047970088798878
54255.0	1.2047970088798878
54342.0	1.1841096256684491
60326.0	1.1841096256684491
60442.0	1.213773271889401
66952.0	1.213773271889401
67037.0	1.2304428904428906
73043.0	1.2304428904428906
73316.0	1.2857981651376147
74297.0	1.2857981651376147
74433.0	1.2856374745417516
75415.0	1.2856374745417516
75538.0	1.2696777251184834
78070.0	1.2696777251184834
78135.0	1.305982905982906
80241.0	1.305982905982906
80338.0	1.3523832785345233
82467.0	1.3523832785345233
82537.0	1.2951179413867049
88133.0	1.2951179413867049
88225.0	1.6547150816522573
93430.0	1.6547150816522573
93529.0	1.98480890052356
96585.0	1.98480890052356
96616.0	2.2395349640287767
100091.0	2.2395349640287767
100217.0	1.9703402322059567
104179.0	1.9703402322059567
104220.0	2.251105670103093
107324.0	2.251105670103093
107417.0	2.2510683962264153
110809.0	2.2510683962264153
110919.0	2.057087739686229
114361.0	2.057087739686229
114608.0	1.912848036951501
118938.0	1.912848036951501
119023.0	1.911608756404285
123317.0	1.911608756404285
123423.0	1.7689238697587257
127692.0	1.7689238697587257
127826.0	1.6127477876106195
131442.0	1.6127477876106195
131537.0	1.2402867525602908
137591.0	1.2402867525602908
137734.0	1.7643980582524272
141854.0	1.7643980582524272
141920.0	2.4602167878387307
144946.0	2.4602167878387307
145014.0	2.4774891774891774
147786.0	2.4774891774891774
147821.0	1.6097447978013348
152915.0	1.6097447978013348
153212.0	2.472982211370771
156079.0	2.472982211370771
156115.0	2.5347351984385167
159189.0	2.5347351984385167
159315.0	2.53786040357261
162338.0	2.53786040357261
162417.0	2.5450314220926464
165504.0	2.5450314220926464
165618.0	2.687359482410028
168091.0	2.687359482410028
168214.0	2.681568316831683
170739.0	2.681568316831683
170813.0	2.6884399551066216
172595.0	2.6884399551066216
