165.0	0.30872596051793677
4876.0	0.30872596051793677
5031.0	0.5743608675588371
7198.0	0.5743608675588371
7384.0	0.6501196978500872
9105.0	0.6501196978500872
9273.0	0.5918400761542123
11374.0	0.5918400761542123
11482.0	0.5623810752688172
13807.0	0.5623810752688172
14010.0	0.5901355140186916
15722.0	0.5901355140186916
15881.0	0.653013844515442
17759.0	0.653013844515442
17869.0	0.6544903529411765
19994.0	0.6544903529411765
20147.0	0.9599363057324841
21403.0	0.9599363057324841
21569.0	0.31438041594454075
30801.0	0.31438041594454075
31115.0	0.2856797583081571
35087.0	0.2856797583081571
35385.0	0.28198284424379233
39815.0	0.28198284424379233
40091.0	0.3252321699544765
44045.0	0.3252321699544765
44123.0	1.6922447058823529
44973.0	1.6922447058823529
45022.0	1.6905780564263322
46617.0	1.6905780564263322
46730.0	0.6982936896807721
53465.0	0.6982936896807721
53667.0	0.30181049016546985
79291.0	0.30181049016546985
79557.0	0.319355420090114
83330.0	0.319355420090114
83561.0	0.31842888086642596
87716.0	0.31842888086642596
87986.0	0.32498500576701267
91454.0	0.32498500576701267
91780.0	0.3300282574568289
95602.0	0.3300282574568289
95854.0	0.3300643137254902
99679.0	0.3300643137254902
99859.0	0.36570440602342447
103445.0	0.36570440602342447
103586.0	0.6050725274725275
105406.0	0.6050725274725275
105589.0	0.5986904640489545
107550.0	0.5986904640489545
107690.0	0.6030871694417237
109732.0	0.6030871694417237
109894.0	1.0284155477031802
111309.0	1.0284155477031802
111447.0	1.059880810488677
112286.0	1.059880810488677
112343.0	1.0566122098022357
113506.0	1.0566122098022357
113643.0	0.6090218589621745
118904.0	0.6090218589621745
119087.0	0.5384215476699444
121426.0	0.5384215476699444
121655.0	0.317596168389211
125622.0	0.317596168389211
125851.0	0.3177934842628382
129473.0	0.3177934842628382
129663.0	0.3174440398154892
133782.0	0.3174440398154892
133973.0	0.5630392464678179
136521.0	0.5630392464678179
136672.0	0.7240022637238257
138439.0	0.7240022637238257
138573.0	0.6609655172413793
142459.0	0.6609655172413793
142572.0	0.529863524098511
156743.0	0.529863524098511
157041.0	0.6784432686654909
158742.0	0.6784432686654909
158867.0	0.671476217123671
160654.0	0.671476217123671
160779.0	0.553668849391955
162917.0	0.553668849391955
163102.0	0.5375076795350768
165511.0	0.5375076795350768
165691.0	0.5436031820308844
167828.0	0.5436031820308844
167985.0	0.35090552441953565
177977.0	0.35090552441953565
178188.0	0.31875
182380.0	0.31875
182569.0	0.3228232400860744
192328.0	0.3228232400860744
192496.0	0.5801983122362869
194392.0	0.5801983122362869
194750.0	0.5762579075425791
196394.0	0.5762579075425791
196583.0	0.5761128928800513
198142.0	0.5761128928800513
