27.0	1.7650582524271845
851.0	1.7650582524271845
925.0	1.7831518624641833
1623.0	1.7831518624641833
1726.0	1.7816178343949045
2354.0	1.7816178343949045
2428.0	1.7814555873925502
3126.0	1.7814555873925502
3230.0	1.771728997289973
3968.0	1.771728997289973
4030.0	1.7452244008714597
7702.0	1.7452244008714597
7824.0	1.9939774291219379
11457.0	1.9939774291219379
11520.0	1.8757231925713023
16043.0	1.8757231925713023
16136.0	1.641247053163339
20293.0	1.641247053163339
20422.0	2.7128400742115026
23117.0	2.7128400742115026
23216.0	2.8828803680981596
25824.0	2.8828803680981596
25917.0	2.4238520475561427
28945.0	2.4238520475561427
29015.0	2.056695085528102
32698.0	2.056695085528102
33008.0	2.0954339145817538
36965.0	2.0954339145817538
37016.0	2.136187195320117
40093.0	2.136187195320117
40222.0	1.9976629699756558
43919.0	1.9976629699756558
44019.0	2.004040424980565
47878.0	2.004040424980565
47924.0	1.8205837615621787
51816.0	1.8205837615621787
51931.0	1.759680660701996
54837.0	1.759680660701996
54924.0	1.8992649704446158
58815.0	1.8992649704446158
58918.0	2.4073007087411407
61881.0	2.4073007087411407
61919.0	2.3651649644073043
65150.0	2.3651649644073043
65407.0	2.3474410427402246
68706.0	2.3474410427402246
68817.0	2.652028820629503
71454.0	2.652028820629503
71514.0	2.3484171297809744
74573.0	2.3484171297809744
74619.0	2.2136469150885767
77893.0	2.2136469150885767
78021.0	2.214085347043702
81911.0	2.214085347043702
82017.0	2.2949587589860005
84660.0	2.2949587589860005
84720.0	2.3370522522522523
88050.0	2.3370522522522523
88115.0	2.336572283747381
91456.0	2.336572283747381
91519.0	2.102748119169425
94842.0	2.102748119169425
95109.0	2.008846093133386
98910.0	2.008846093133386
99022.0	1.891663371627037
102765.0	1.891663371627037
102822.0	1.9088803871859874
107161.0	1.9088803871859874
107220.0	1.95812213740458
111412.0	1.95812213740458
111513.0	3.2161567291311752
113861.0	3.2161567291311752
113918.0	2.4444131784179532
120201.0	2.4444131784179532
120325.0	2.5916029567053855
126954.0	2.5916029567053855
127016.0	2.3762472160356345
134200.0	2.3762472160356345
134317.0	2.664332712600869
140761.0	2.664332712600869
140817.0	2.509734860883797
147538.0	2.509734860883797
147619.0	2.076485186123069
151568.0	2.076485186123069
151631.0	1.6840950118764846
155841.0	1.6840950118764846
155931.0	1.4523347623485554
161296.0	1.4523347623485554
161440.0	1.4920171139634384
166582.0	1.4920171139634384
166630.0	1.7012802078822
171248.0	1.7012802078822
171321.0	2.122593420632386
174452.0	2.122593420632386
174522.0	2.1750594282043045
177635.0	2.1750594282043045
177719.0	2.254494117647059
179844.0	2.254494117647059
