15.0	3.1143640256959317
482.0	3.1143640256959317
516.0	3.1115999999999997
916.0	3.1115999999999997
1021.0	3.077298245614035
1933.0	3.077298245614035
2017.0	3.067464256368118
4451.0	3.067464256368118
4511.0	3.06692
7111.0	3.06692
7214.0	3.1230331384015595
9266.0	3.1230331384015595
9314.0	2.84641257367387
11859.0	2.84641257367387
11917.0	2.4309157593123207
15407.0	2.4309157593123207
15517.0	2.0788129189518587
18799.0	2.0788129189518587
18915.0	3.068025178346622
21298.0	3.068025178346622
21413.0	3.0122403846153847
23909.0	3.0122403846153847
24202.0	3.064477661795407
26597.0	3.064477661795407
26712.0	3.0094588796185935
29229.0	3.0094588796185935
29316.0	2.966594633273703
32111.0	2.966594633273703
32215.0	2.9648389715832204
34432.0	2.9648389715832204
34515.0	3.0746711074104915
36917.0	3.0746711074104915
37017.0	3.0640221870047544
39541.0	3.0640221870047544
39620.0	2.9495338345864663
45206.0	2.9495338345864663
45316.0	2.937954026790144
51363.0	2.937954026790144
51414.0	2.8523445197553317
57463.0	2.8523445197553317
57516.0	2.8139651664080017
63315.0	2.8139651664080017
63417.0	3.0061726519337015
69209.0	3.0061726519337015
69317.0	2.920632374691865
75402.0	2.920632374691865
75519.0	3.085978486506888
80818.0	3.085978486506888
80917.0	3.0377357180065983
86676.0	3.0377357180065983
86903.0	3.086283305845703
92360.0	3.086283305845703
92415.0	3.0881290785227677
95204.0	3.0881290785227677
95315.0	3.0572459677419355
97299.0	3.0572459677419355
97415.0	3.041181711606096
99974.0	3.041181711606096
100015.0	3.08556837944664
102545.0	3.08556837944664
102617.0	3.09452258635961
104875.0	3.09452258635961
104915.0	3.1383575832305795
107348.0	3.1383575832305795
107415.0	3.1329628318584075
109675.0	3.1329628318584075
109715.0	3.136172661870504
112356.0	3.136172661870504
112602.0	3.078588627647157
118599.0	3.078588627647157
118716.0	3.104921071687183
124240.0	3.104921071687183
124314.0	3.082747490967483
129296.0	3.082747490967483
129414.0	3.025666784078901
135092.0	3.025666784078901
135217.0	2.9595977808599168
140985.0	2.9595977808599168
141119.0	2.550350564468211
147851.0	2.550350564468211
147922.0	2.3311608961303465
150868.0	2.3311608961303465
150919.0	2.26208
154544.0	2.26208
154622.0	3.089342047930283
156917.0	3.089342047930283
157015.0	3.090748115827053
159536.0	3.090748115827053
159615.0	2.97362480620155
162195.0	2.97362480620155
162317.0	2.8884235294117646
165037.0	2.8884235294117646
165115.0	2.82081494057725
167471.0	2.82081494057725
167516.0	2.814197838736492
169922.0	2.814197838736492
170205.0	2.9427518427518424
171833.0	2.9427518427518424
