17.0	2.6395789473684212
568.0	2.6395789473684212
619.0	2.6594871794871797
1087.0	2.6594871794871797
1114.0	2.6513175355450236
1536.0	2.6513175355450236
1615.0	2.6569572649572653
2083.0	2.6569572649572653
2120.0	2.6130857142857145
3380.0	2.6130857142857145
3415.0	2.6165420944558524
4389.0	2.6165420944558524
4513.0	2.6097465309898245
5594.0	2.6097465309898245
5723.0	2.799965676567657
8753.0	2.799965676567657
8813.0	2.8534772061898788
11204.0	2.8534772061898788
11319.0	2.498000287894055
18266.0	2.498000287894055
18314.0	3.1335692917642817
23863.0	3.1335692917642817
23921.0	1.549766516170644
34774.0	1.549766516170644
34818.0	1.6885439144003567
39304.0	1.6885439144003567
39449.0	1.4008501436053387
45368.0	1.4008501436053387
45426.0	1.332734793187348
50358.0	1.332734793187348
50607.0	2.1563094890510945
54032.0	2.1563094890510945
54118.0	2.0443682719546743
55530.0	2.0443682719546743
55621.0	1.9759375348577803
59207.0	1.9759375348577803
59321.0	1.8773257305773343
63530.0	1.8773257305773343
63627.0	1.6949633027522937
67987.0	1.6949633027522937
68027.0	1.5519651871192341
72623.0	1.5519651871192341
72746.0	1.025751409395973
80196.0	1.025751409395973
80366.0	0.7696103286384977
82070.0	0.7696103286384977
82163.0	0.782125
83571.0	0.782125
83680.0	0.7739169413315754
85197.0	0.7739169413315754
85368.0	0.7725872020075283
86962.0	0.7725872020075283
87071.0	0.7947382174521698
91357.0	0.7947382174521698
91456.0	1.180992211838006
96592.0	1.180992211838006
96730.0	1.3752224774695176
102389.0	1.3752224774695176
102555.0	0.9537554062309103
110740.0	0.9537554062309103
111022.0	0.9792908242612752
112308.0	0.9792908242612752
112456.0	1.1495474452554746
113552.0	1.1495474452554746
113646.0	1.1903288521199586
114613.0	1.1903288521199586
114739.0	1.1854505893019038
115842.0	1.1854505893019038
116120.0	1.2917487922705313
118604.0	1.2917487922705313
118918.0	1.24366534914361
124990.0	1.24366534914361
125131.0	1.4052279518072288
129281.0	1.4052279518072288
129332.0	1.1941310432569974
135620.0	1.1941310432569974
135748.0	1.2640097374369674
141499.0	1.2640097374369674
141644.0	1.6086032843560933
146272.0	1.6086032843560933
146321.0	1.95769669327252
149829.0	1.95769669327252
149916.0	2.5387120743034055
153146.0	2.5387120743034055
153215.0	2.6604277673545966
155880.0	2.6604277673545966
155911.0	3.2012226787181595
158345.0	3.2012226787181595
158605.0	2.6740857441617285
161474.0	2.6740857441617285
161513.0	3.165395648670427
163995.0	3.165395648670427
164111.0	3.0374040219378426
166299.0	3.0374040219378426
166416.0	2.7435008103727716
168884.0	2.7435008103727716
168913.0	2.74859437751004
170656.0	2.74859437751004
