22.0	2.0228205841446454
741.0	2.0228205841446454
831.0	2.0043467336683416
2423.0	2.0043467336683416
2530.0	2.0092040057224607
6025.0	2.0092040057224607
6123.0	2.060780568589567
9746.0	2.060780568589567
9818.0	2.0321080530071356
13742.0	2.0321080530071356
13819.0	2.125527031509121
16834.0	2.125527031509121
16918.0	2.132377928949358
18241.0	2.132377928949358
18320.0	2.1642591836734697
22240.0	2.1642591836734697
22320.0	2.201569538560826
25419.0	2.201569538560826
25521.0	2.2021397590361445
28841.0	2.2021397590361445
28920.0	2.202915909756812
32333.0	2.202915909756812
32610.0	2.204031231231231
35940.0	2.204031231231231
36020.0	2.203260034904014
39458.0	2.203260034904014
39524.0	2.19645880794702
43299.0	2.19645880794702
43417.0	2.1779483101391652
46435.0	2.1779483101391652
46518.0	2.16643003813435
49927.0	2.16643003813435
50020.0	2.16687923788176
53589.0	2.16687923788176
53720.0	1.9622575463860426
57331.0	1.9622575463860426
57422.0	2.0454734662179654
61285.0	2.0454734662179654
61323.0	1.4878276625729816
66290.0	1.4878276625729816
66617.0	1.7154478114478116
70775.0	1.7154478114478116
70818.0	2.161156108597285
74354.0	2.161156108597285
74419.0	2.156560289612921
78010.0	2.156560289612921
78119.0	2.180667290302463
81326.0	2.180667290302463
81417.0	2.1895178299298994
84698.0	2.1895178299298994
84821.0	2.1889096949562066
88132.0	2.1889096949562066
88222.0	2.189321809862735
92156.0	2.189321809862735
92219.0	2.1913208092485545
94987.0	2.1913208092485545
95018.0	2.190369828314101
98571.0	2.190369828314101
98811.0	2.140523169728544
102458.0	2.140523169728544
102518.0	2.119973300970874
105814.0	2.119973300970874
105918.0	2.1466471745853246
109475.0	2.1466471745853246
109517.0	2.1880395550061804
112753.0	2.1880395550061804
112817.0	2.1871222603644047
116604.0	2.1871222603644047
116717.0	2.180777895855473
120481.0	2.180777895855473
120518.0	2.1774901960784314
123986.0	2.1774901960784314
124018.0	2.1784445274561075
126695.0	2.1784445274561075
126820.0	1.1699432845123092
133238.0	1.1699432845123092
133508.0	2.082303065024348
136999.0	2.082303065024348
137123.0	2.151623121387283
140583.0	2.151623121387283
140619.0	2.1962264150943396
143746.0	2.1962264150943396
143823.0	2.10852147081512
147712.0	2.10852147081512
147818.0	1.9787998883617082
151401.0	1.9787998883617082
151522.0	1.99994250513347
155418.0	1.99994250513347
155521.0	2.0684691291453223
159230.0	2.0684691291453223
159320.0	2.0332587991718425
163184.0	2.0332587991718425
163221.0	2.1266688
166346.0	2.1266688
166609.0	2.124556008785692
169796.0	2.124556008785692
169920.0	2.2067250115154304
172091.0	2.2067250115154304
