32.0	1.2691169284467714
1178.0	1.2691169284467714
1235.0	1.2804938271604938
2207.0	1.2804938271604938
2335.0	1.283091743119266
3207.0	1.283091743119266
3335.0	1.279275720164609
4307.0	1.279275720164609
4432.0	1.2694524271844658
5462.0	1.2694524271844658
5548.0	1.255424630541872
7578.0	1.255424630541872
7647.0	1.222017543859649
13575.0	1.222017543859649
13636.0	1.2844657077971233
20241.0	1.2844657077971233
20337.0	1.2306392496392495
25881.0	1.2306392496392495
25937.0	1.2450790190735694
31809.0	1.2450790190735694
31935.0	1.300562532433835
37716.0	1.300562532433835
37832.0	1.2318603558241021
43790.0	1.2318603558241021
43957.0	1.1648260869565217
45061.0	1.1648260869565217
45135.0	1.3148153564899452
46229.0	1.3148153564899452
46330.0	1.3290723606168446
47173.0	1.3290723606168446
47238.0	1.3125788849347568
48081.0	1.3125788849347568
48137.0	1.296204759766502
50364.0	1.296204759766502
50442.0	1.2261138605295034
56221.0	1.2261138605295034
56340.0	1.2010433196534427
62919.0	1.2010433196534427
63039.0	1.2723898071625344
68847.0	1.2723898071625344
68939.0	1.2642382133995038
74581.0	1.2642382133995038
74636.0	1.1979695877096723
81015.0	1.1979695877096723
81136.0	1.1998316559926807
82229.0	1.1998316559926807
82350.0	1.2114763476347634
83259.0	1.2114763476347634
83341.0	1.1967706422018347
84322.0	1.1967706422018347
84433.0	1.2015822784810128
86961.0	1.2015822784810128
87036.0	1.2791017649267744
89699.0	1.2791017649267744
89839.0	1.2793874709976798
94580.0	1.2793874709976798
94631.0	1.323985028921402
100509.0	1.323985028921402
100634.0	1.3177731262660366
106558.0	1.3177731262660366
106639.0	1.3151575381140599
111952.0	1.3151575381140599
112031.0	1.3459587519830778
117704.0	1.3459587519830778
117835.0	1.2806105986616023
123364.0	1.2806105986616023
123440.0	1.2583761774536615
130022.0	1.2583761774536615
130134.0	1.3636651083722906
132487.0	1.3636651083722906
132530.0	1.3702101313320825
134662.0	1.3702101313320825
134731.0	1.3945430463576158
135486.0	1.3945430463576158
135530.0	1.334803876326719
137697.0	1.334803876326719
137836.0	1.282464406779661
140196.0	1.282464406779661
140339.0	1.284075595727198
142773.0	1.284075595727198
142838.0	1.2950405430888177
148141.0	1.2950405430888177
148231.0	1.3026274821286736
154526.0	1.3026274821286736
154633.0	1.3119985196150998
160037.0	1.3119985196150998
160136.0	1.2413216504699696
166413.0	1.2413216504699696
166536.0	1.2670440957886044
172591.0	1.2670440957886044
172737.0	1.2998861681005955
178781.0	1.2998861681005955
178833.0	1.364833746898263
179639.0	1.364833746898263
179737.0	1.3631194244604317
180432.0	1.3631194244604317
180539.0	1.3712366412213741
181194.0	1.3712366412213741
