9.0	4.367591591591591
342.0	4.367591591591591
409.0	4.382535211267606
693.0	4.382535211267606
808.0	4.37053125
1064.0	4.37053125
1111.0	3.91515888830624
3018.0	3.91515888830624
3121.0	1.9154436704299782
7284.0	1.9154436704299782
7319.0	1.8041846846846847
10871.0	1.8041846846846847
10925.0	2.0991364821790786
14376.0	2.0991364821790786
14417.0	2.196193631892312
18280.0	2.196193631892312
18316.0	2.231086984957489
21374.0	2.231086984957489
21415.0	2.149060552616108
24817.0	2.149060552616108
24921.0	2.1555481651376147
28409.0	2.1555481651376147
28707.0	2.1733562333432044
32084.0	2.1733562333432044
32120.0	1.5250267767263943
37087.0	1.5250267767263943
37226.0	1.4579975382451205
42913.0	1.4579975382451205
43019.0	1.8926138784912179
46492.0	1.8926138784912179
46623.0	1.9373976915005247
50435.0	1.9373976915005247
50517.0	2.131640573318633
54145.0	2.131640573318633
54222.0	1.9622575463860426
57833.0	1.9622575463860426
57923.0	1.904015421686747
62073.0	1.904015421686747
62122.0	1.8364910536779324
66146.0	1.8364910536779324
66414.0	1.9813422222222223
70014.0	1.9813422222222223
70119.0	2.2529033018867928
73511.0	2.2529033018867928
73616.0	2.209474465049929
77121.0	2.209474465049929
77218.0	2.1684961240310074
80443.0	2.1684961240310074
80519.0	1.9872221300138313
84134.0	1.9872221300138313
84220.0	1.8338765182186234
88172.0	1.8338765182186234
88225.0	1.8518150935282736
92876.0	1.8518150935282736
92919.0	2.1075663655316195
95797.0	2.1075663655316195
95921.0	2.1228543371522095
99587.0	2.1228543371522095
99910.0	2.1411102578167855
103556.0	2.1411102578167855
103621.0	2.138791551882461
106888.0	2.138791551882461
107019.0	2.1442358887952824
110580.0	2.1442358887952824
110617.0	1.5319117265253137
115239.0	1.5319117265253137
115333.0	1.5078521754960859
120826.0	1.5078521754960859
120929.0	1.2702643144537293
127391.0	1.2702643144537293
127526.0	1.5314410870006083
132457.0	1.5314410870006083
132539.0	1.3731330350835884
136786.0	1.3731330350835884
136828.0	2.04429512659951
140501.0	2.04429512659951
140807.0	2.132390730419478
144216.0	2.132390730419478
144320.0	2.054253863134658
147944.0	2.054253863134658
148018.0	2.1183220234423197
151260.0	2.1183220234423197
151319.0	2.153371848739496
155127.0	2.153371848739496
155225.0	2.1622254283137963
157443.0	2.1622254283137963
157519.0	2.1619800221975582
161123.0	2.1619800221975582
161220.0	2.1520201963534364
164785.0	2.1520201963534364
164817.0	2.1436594815825374
168482.0	2.1436594815825374
168519.0	2.1472827140549273
171614.0	2.1472827140549273
171907.0	2.1440658644711843
175065.0	2.1440658644711843
175119.0	2.1541366906474817
177343.0	2.1541366906474817
