15.0	2.6686385321100916
560.0	2.6686385321100916
619.0	2.6882073434125267
1082.0	2.6882073434125267
1113.0	2.6831079136690645
1530.0	2.6831079136690645
1614.0	2.6856501079913606
2077.0	2.6856501079913606
2118.0	2.5443497128270582
5252.0	2.5443497128270582
5317.0	1.7125772314270444
9059.0	1.7125772314270444
9132.0	0.7890338743056312
18313.0	0.7890338743056312
18432.0	1.235638799883484
25298.0	1.235638799883484
25440.0	1.2651416579223504
26393.0	1.2651416579223504
26537.0	1.2732723112128146
27411.0	1.2732723112128146
27538.0	1.2706830907054871
28431.0	1.2706830907054871
28547.0	0.9637442759440976
31910.0	0.9637442759440976
32072.0	0.6659788838612368
36713.0	0.6659788838612368
36874.0	0.6705864801864803
39019.0	0.6705864801864803
39182.0	0.667774145616642
43220.0	0.667774145616642
43382.0	1.1933653767820773
45837.0	1.1933653767820773
45942.0	0.9940349614395887
53722.0	0.9940349614395887
53844.0	0.6897412635062786
64117.0	0.6897412635062786
64242.0	1.1525017421602788
65390.0	1.1525017421602788
65537.0	1.3794957160342718
66354.0	1.3794957160342718
66431.0	1.4062073578595318
67328.0	1.4062073578595318
67618.0	1.415354260089686
68510.0	1.415354260089686
68635.0	1.3519024390243903
71013.0	1.3519024390243903
71137.0	1.0777315456927108
77626.0	1.0777315456927108
77919.0	0.9579687958394453
85418.0	0.9579687958394453
85553.0	1.0079944367176634
92743.0	1.0079944367176634
92825.0	1.4630188551044676
98712.0	1.4630188551044676
98816.0	2.311576219512195
101440.0	2.311576219512195
101517.0	1.5176255850234008
106645.0	1.5176255850234008
106724.0	1.63795383969786
111490.0	1.63795383969786
111629.0	2.1479963110974487
114882.0	2.1479963110974487
114916.0	2.27617341862118
116323.0	2.27617341862118
116417.0	1.9950586648685098
117900.0	1.9950586648685098
118029.0	1.9523058994901676
120775.0	1.9523058994901676
120822.0	1.4856919457013575
126347.0	1.4856919457013575
126430.0	1.4754857366158656
131548.0	1.4754857366158656
131633.0	1.5222385800052205
135464.0	1.5222385800052205
135532.0	2.550508152173913
138476.0	2.550508152173913
138514.0	2.643389090909091
141264.0	2.643389090909091
141315.0	2.2628012158054713
144605.0	2.2628012158054713
144735.0	1.365871121718377
149763.0	1.365871121718377
149837.0	1.2364354644149578
156469.0	1.2364354644149578
156541.0	1.0419124956247814
159398.0	1.0419124956247814
159543.0	1.0252187134502924
162963.0	1.0252187134502924
163032.0	1.3788554996405464
168596.0	1.3788554996405464
168734.0	1.6990726643598617
173358.0	1.6990726643598617
173424.0	1.867858347386172
176982.0	1.867858347386172
177014.0	2.8048715824357915
179428.0	2.8048715824357915
179516.0	2.8065612185120092
181223.0	2.8065612185120092
