57.0	0.7080856864654334
2111.0	0.7080856864654334
2264.0	0.7128522336769759
4010.0	0.7128522336769759
4164.0	0.7149239616613419
5729.0	0.7149239616613419
5873.0	0.7158641335636153
7610.0	0.7158641335636153
7763.0	0.7071584640346134
9612.0	0.7071584640346134
9765.0	0.7109866291344124
11186.0	0.7109866291344124
11271.0	0.7708108108108108
12862.0	0.7708108108108108
12964.0	0.7067032520325204
14932.0	0.7067032520325204
15087.0	0.7009106225600986
24821.0	0.7009106225600986
24948.0	0.8005150552939888
34081.0	0.8005150552939888
34176.0	0.7504761904761905
35688.0	0.7504761904761905
36038.0	0.8223726135615537
37557.0	0.8223726135615537
37661.0	0.8844346629986245
39115.0	0.8844346629986245
39251.0	0.9023889585947302
40845.0	0.9023889585947302
40944.0	1.2907955959789374
43033.0	1.2907955959789374
43138.0	1.268273593073593
45448.0	1.268273593073593
45722.0	1.2453449275362318
51932.0	1.2453449275362318
52035.0	1.2426713433882848
57737.0	1.2426713433882848
57846.0	1.2568258310800062
64133.0	1.2568258310800062
64234.0	1.2333177570093459
70226.0	1.2333177570093459
70335.0	1.2310721435968244
76129.0	1.2310721435968244
76235.0	1.2162737545758395
82518.0	1.2162737545758395
82634.0	1.2371849056603774
83694.0	1.2371849056603774
83846.0	1.2331825307950728
84739.0	1.2331825307950728
84846.0	1.199177009579342
87247.0	1.199177009579342
87337.0	1.195434868162141
89878.0	1.195434868162141
89937.0	1.203196043800777
92768.0	1.203196043800777
92838.0	1.217385205479452
94663.0	1.217385205479452
94742.0	1.1998741905642925
101228.0	1.1998741905642925
101339.0	1.1889259823332319
107905.0	1.1889259823332319
108037.0	1.224147161878066
113745.0	1.224147161878066
113837.0	1.1925072622208341
120240.0	1.1925072622208341
120336.0	1.1563769394087864
126459.0	1.1563769394087864
126547.0	1.0735238095238095
127765.0	1.0735238095238095
127849.0	1.0802891566265058
129177.0	1.0802891566265058
129244.0	1.0814133558748942
130427.0	1.0814133558748942
130540.0	1.3138168797953964
132495.0	1.3138168797953964
132636.0	1.354176029962547
134772.0	1.354176029962547
134841.0	1.2227619848612281
140786.0	1.2227619848612281
140854.0	1.205410621761658
147030.0	1.205410621761658
147139.0	1.1840689655172414
152939.0	1.1840689655172414
153036.0	1.2058882352941178
159836.0	1.2058882352941178
159938.0	1.2865251315550719
165449.0	1.2865251315550719
165539.0	1.1832583690987124
166704.0	1.1832583690987124
166838.0	1.185625554569654
167965.0	1.185625554569654
168036.0	1.193394221808015
169109.0	1.193394221808015
169242.0	1.2301086855550396
171395.0	1.2301086855550396
171534.0	1.3822090209020903
173352.0	1.3822090209020903
173438.0	1.268078348332451
177216.0	1.268078348332451
